frequency	e'	e''
5e+008	86.2942	6.33598
1.5e+009	83.867	13.2903
2.5e+009	80.3208	20.5189
3.5e+009	75.7971	26.6782
4.5e+009	70.6779	31.7354
5.5e+009	65.095	35.6968
6.5e+009	59.2169	38.2405
7.5e+009	53.775	39.6118
8.5e+009	48.845	40.2148
9.5e+009	44.3744	40.2067
1.05e+010	40.3913	39.7706
1.15e+010	36.8396	39.0486
1.25e+010	33.7857	38.1402
1.35e+010	31.082	37.1162
1.45e+010	28.7081	36.0394
1.55e+010	26.6318	35.0007
1.65e+010	24.8101	33.9132
1.75e+010	23.1991	32.8972
1.85e+010	21.7722	31.907
1.95e+010	20.5603	30.9586
2.05e+010	19.429	30.0491
2.15e+010	18.4358	29.1792
2.25e+010	17.5671	28.388
2.35e+010	16.7716	27.5581
2.45e+010	16.0959	26.8509
2.55e+010	15.478	26.1418
2.65e+010	14.9374	25.4128
