frequency	e'	e''
5e+008	81.2801	5.34879
1.5e+009	79.0346	12.0811
2.5e+009	75.7843	18.8143
3.5e+009	71.6395	24.5293
4.5e+009	66.95	29.2074
5.5e+009	61.9	32.9057
6.5e+009	56.5879	35.4243
7.5e+009	51.5221	36.8925
8.5e+009	46.878	37.5649
9.5e+009	42.6706	37.6529
1.05e+010	38.8995	37.3223
1.15e+010	35.5282	36.6911
1.25e+010	32.6177	35.8882
1.35e+010	30.0479	34.9502
1.45e+010	27.7866	33.9594
1.55e+010	25.8083	32.9978
1.65e+010	24.083	31.9909
1.75e+010	22.5478	31.0464
1.85e+010	21.1969	30.13
1.95e+010	20.0467	29.2562
2.05e+010	18.9561	28.4065
2.15e+010	18.0087	27.5992
2.25e+010	17.1741	26.8605
2.35e+010	16.4252	26.0853
2.45e+010	15.7644	25.429
2.55e+010	15.1693	24.7767
2.65e+010	14.6402	24.1057
