frequency	e'	e''
5e+008	86.2738	6.30596
1.5e+009	83.8554	13.2732
2.5e+009	80.3146	20.5052
3.5e+009	75.7983	26.6648
4.5e+009	70.6785	31.7259
5.5e+009	65.0932	35.6936
6.5e+009	59.2102	38.2273
7.5e+009	53.7799	39.5948
8.5e+009	48.8522	40.2024
9.5e+009	44.3839	40.1933
1.05e+010	40.4003	39.7607
1.15e+010	36.8508	39.04
1.25e+010	33.7985	38.1353
1.35e+010	31.0931	37.1139
1.45e+010	28.7199	36.04
1.55e+010	26.6425	35.0028
1.65e+010	24.8155	33.913
1.75e+010	23.206	32.9006
1.85e+010	21.7813	31.9101
1.95e+010	20.5687	30.959
2.05e+010	19.4314	30.0544
2.15e+010	18.4393	29.1824
2.25e+010	17.5687	28.3899
2.35e+010	16.7715	27.5574
2.45e+010	16.1022	26.8558
2.55e+010	15.4837	26.1441
2.65e+010	14.9419	25.4118
