frequency	e'	e''
5e+008	86.9358	6.63281
1.5e+009	84.4781	13.5278
2.5e+009	80.8467	20.7939
3.5e+009	76.2304	26.9505
4.5e+009	71.045	31.9481
5.5e+009	65.5046	35.8389
6.5e+009	59.7061	38.4521
7.5e+009	54.1897	39.9253
8.5e+009	49.1773	40.5227
9.5e+009	44.6643	40.4976
1.05e+010	40.6359	40.0483
1.15e+010	37.0488	39.3003
1.25e+010	33.9697	38.3595
1.35e+010	31.2492	37.3042
1.45e+010	28.8709	36.2055
1.55e+010	26.7909	35.1328
1.65e+010	24.9697	34.0299
1.75e+010	23.3635	32.9984
1.85e+010	21.9514	31.9929
1.95e+010	20.7386	31.0404
2.05e+010	19.6192	30.1296
2.15e+010	18.6358	29.2598
2.25e+010	17.7688	28.4546
2.35e+010	16.9815	27.6384
2.45e+010	16.3243	26.9259
2.55e+010	15.7068	26.21
2.65e+010	15.1597	25.4973
