frequency	e'	e''
5e+008	81.2679	5.33452
1.5e+009	79.029	12.0391
2.5e+009	75.7984	18.7465
3.5e+009	71.6731	24.4516
4.5e+009	67.008	29.1138
5.5e+009	61.9943	32.7998
6.5e+009	56.7341	35.3391
7.5e+009	51.6887	36.8506
8.5e+009	47.0455	37.5552
9.5e+009	42.8338	37.6688
1.05e+010	39.0555	37.3609
1.15e+010	35.6737	36.7458
1.25e+010	32.7471	35.9548
1.35e+010	30.1654	35.0242
1.45e+010	27.8966	34.0394
1.55e+010	25.9015	33.0744
1.65e+010	24.1671	32.071
1.75e+010	22.6245	31.1229
1.85e+010	21.2639	30.2014
1.95e+010	20.1089	29.3314
2.05e+010	19.0234	28.4758
2.15e+010	18.071	27.6688
2.25e+010	17.2261	26.9278
2.35e+010	16.4827	26.1599
2.45e+010	15.817	25.4899
2.55e+010	15.2117	24.8387
2.65e+010	14.6905	24.173
