frequency	e'	e''
5e+008	84.6246	8.77459
1.5e+009	82.0869	14.0608
2.5e+009	78.2949	20.8104
3.5e+009	73.5083	26.4656
4.5e+009	68.2357	30.8647
5.5e+009	62.8418	34.0569
6.5e+009	57.4678	36.0242
7.5e+009	52.5676	37.1525
8.5e+009	48.131	37.6107
9.5e+009	44.1315	37.5432
1.05e+010	40.536	37.1599
1.15e+010	37.3831	36.5703
1.25e+010	34.6104	35.7718
1.35e+010	32.1387	34.9174
1.45e+010	30.0055	34.0673
1.55e+010	28.0634	33.1419
1.65e+010	26.3776	32.2915
1.75e+010	24.8735	31.4666
1.85e+010	23.5734	30.5867
1.95e+010	22.3639	29.8918
2.05e+010	21.3389	29.1581
2.15e+010	20.4206	28.4102
2.25e+010	19.4838	27.7339
2.35e+010	18.7797	27.1938
2.45e+010	18.162	26.525
2.55e+010	17.4194	25.9201
2.65e+010	16.8331	25.51
