frequency	e'	e''
5e+008	86.3328	8.24519
1.5e+009	83.7692	14.1195
2.5e+009	79.9429	21.1195
3.5e+009	75.1036	26.9789
4.5e+009	69.7659	31.5599
5.5e+009	64.2867	34.922
6.5e+009	58.8079	37.0362
7.5e+009	53.7904	38.2897
8.5e+009	49.2204	38.872
9.5e+009	45.0747	38.9045
1.05e+010	41.3354	38.6
1.15e+010	37.9956	38.0607
1.25e+010	35.08	37.3048
1.35e+010	32.4472	36.4754
1.45e+010	30.1268	35.5884
1.55e+010	28.0705	34.6624
1.65e+010	26.2283	33.7417
1.75e+010	24.6166	32.8591
1.85e+010	23.1904	31.9578
1.95e+010	21.9066	31.1438
2.05e+010	20.749	30.3551
2.15e+010	19.7336	29.5475
2.25e+010	18.7729	28.8077
2.35e+010	17.9293	28.1045
2.45e+010	17.2539	27.4259
2.55e+010	16.5267	26.7226
2.65e+010	15.9065	26.1012
