frequency	e'	e''
5e+008	72.0103	4.30742
1.5e+009	69.9756	10.3854
2.5e+009	67.0256	16.2258
3.5e+009	63.2831	21.0958
4.5e+009	59.1079	24.9438
5.5e+009	54.7565	27.8408
6.5e+009	50.4039	29.7738
7.5e+009	46.3431	30.995
8.5e+009	42.5774	31.66
9.5e+009	39.1261	31.875
1.05e+010	35.9967	31.7629
1.15e+010	33.1416	31.3942
1.25e+010	30.6444	30.8716
1.35e+010	28.4113	30.2139
1.45e+010	26.4224	29.4817
1.55e+010	24.6652	28.7687
1.65e+010	23.1176	27.9944
1.75e+010	21.7326	27.2561
1.85e+010	20.4948	26.5395
1.95e+010	19.4499	25.837
2.05e+010	18.4446	25.1506
2.15e+010	17.5595	24.4988
2.25e+010	16.7894	23.9068
2.35e+010	16.0721	23.2543
2.45e+010	15.447	22.7124
2.55e+010	14.889	22.1728
2.65e+010	14.3923	21.5875
