frequency	e'	e''
5e+008	87.3989	7.56467
1.5e+009	84.8396	14.0209
2.5e+009	81.0191	21.2231
3.5e+009	76.1718	27.2452
4.5e+009	70.8126	31.9825
5.5e+009	65.2827	35.4907
6.5e+009	59.7352	37.7483
7.5e+009	54.6225	39.1463
8.5e+009	49.9222	39.8519
9.5e+009	45.6104	39.985
1.05e+010	41.6822	39.7359
1.15e+010	38.154	39.1868
1.25e+010	35.0717	38.3996
1.35e+010	32.2835	37.498
1.45e+010	29.8587	36.5193
1.55e+010	27.7108	35.5181
1.65e+010	25.7935	34.5035
1.75e+010	24.1288	33.5332
1.85e+010	22.6467	32.5424
1.95e+010	21.3311	31.6324
2.05e+010	20.1604	30.7556
2.15e+010	19.1279	29.8611
2.25e+010	18.1698	29.0452
2.35e+010	17.3384	28.2704
2.45e+010	16.6838	27.5169
2.55e+010	15.9802	26.7504
2.65e+010	15.3903	26.0852
