frequency	e'	e''
5e+008	86.3127	6.35708
1.5e+009	83.8843	13.3061
2.5e+009	80.336	20.533
3.5e+009	75.8087	26.6927
4.5e+009	70.6839	31.7451
5.5e+009	65.106	35.7044
6.5e+009	59.229	38.2531
7.5e+009	53.783	39.6265
8.5e+009	48.848	40.2259
9.5e+009	44.3768	40.2156
1.05e+010	40.3921	39.7791
1.15e+010	36.8395	39.0541
1.25e+010	33.7855	38.1474
1.35e+010	31.0814	37.118
1.45e+010	28.7077	36.041
1.55e+010	26.6312	34.9993
1.65e+010	24.8121	33.913
1.75e+010	23.1994	32.894
1.85e+010	21.7759	31.9049
1.95e+010	20.5645	30.9578
2.05e+010	19.4321	30.0446
2.15e+010	18.4394	29.1783
2.25e+010	17.5709	28.3845
2.35e+010	16.7781	27.5552
2.45e+010	16.1004	26.8458
2.55e+010	15.4842	26.1395
2.65e+010	14.948	25.4109
