frequency	e'	e''
5e+008	80.74	5.15011
1.5e+009	78.5251	11.87
2.5e+009	75.3341	18.5167
3.5e+009	71.2508	24.1664
4.5e+009	66.64	28.7647
5.5e+009	61.726	32.3801
6.5e+009	56.6246	34.9134
7.5e+009	51.6954	36.5266
8.5e+009	47.0765	37.3335
9.5e+009	42.8604	37.5123
1.05e+010	39.0795	37.258
1.15e+010	35.6774	36.6844
1.25e+010	32.7317	35.9245
1.35e+010	30.1283	35.0191
1.45e+010	27.8351	34.0416
1.55e+010	25.8242	33.0903
1.65e+010	24.0673	32.0826
1.75e+010	22.5155	31.1332
1.85e+010	21.1368	30.2128
1.95e+010	19.9788	29.3244
2.05e+010	18.8835	28.4706
2.15e+010	17.9224	27.6576
2.25e+010	17.0857	26.9208
2.35e+010	16.3221	26.1376
2.45e+010	15.6635	25.4751
2.55e+010	15.0646	24.8186
2.65e+010	14.5455	24.1341
