frequency	e'	e''
5e+008	33.3292	7.34981
1.5e+009	32.3682	5.87343
2.5e+009	31.0235	7.27862
3.5e+009	29.462	8.69772
4.5e+009	27.7721	9.85797
5.5e+009	26.0866	10.7103
6.5e+009	24.4048	11.2261
7.5e+009	22.8787	11.5137
8.5e+009	21.5123	11.6064
9.5e+009	20.2908	11.5577
1.05e+010	19.1766	11.4384
1.15e+010	18.19	11.2497
1.25e+010	17.3248	11.0053
1.35e+010	16.5413	10.7663
1.45e+010	15.8635	10.513
1.55e+010	15.2524	10.2404
1.65e+010	14.7045	10.0124
1.75e+010	14.2096	9.78052
1.85e+010	13.7865	9.50093
1.95e+010	13.3823	9.32322
2.05e+010	13.0682	9.10038
2.15e+010	12.7633	8.87215
2.25e+010	12.454	8.6935
2.35e+010	12.2469	8.48616
2.45e+010	12.0369	8.27958
2.55e+010	11.8421	8.07057
2.65e+010	11.681	7.94364
