frequency	e'	e''
5e+008	86.675	6.65181
1.5e+009	84.2096	13.5039
2.5e+009	80.5753	20.7341
3.5e+009	75.953	26.8537
4.5e+009	70.7788	31.8049
5.5e+009	65.2783	35.6453
6.5e+009	59.55	38.2412
7.5e+009	54.0703	39.7472
8.5e+009	49.0664	40.3578
9.5e+009	44.5637	40.3312
1.05e+010	40.5476	39.8882
1.15e+010	36.9675	39.1476
1.25e+010	33.8965	38.2043
1.35e+010	31.1805	37.1548
1.45e+010	28.8081	36.0486
1.55e+010	26.7431	34.9829
1.65e+010	24.9225	33.8725
1.75e+010	23.334	32.8483
1.85e+010	21.9213	31.8464
1.95e+010	20.7257	30.8811
2.05e+010	19.6035	29.9838
2.15e+010	18.6303	29.1095
2.25e+010	17.7801	28.3211
2.35e+010	16.9819	27.4953
2.45e+010	16.3392	26.8003
2.55e+010	15.731	26.0878
2.65e+010	15.1966	25.3618
