frequency	e'	e''
5e+008	85.7137	6.05189
1.5e+009	83.3447	13.0673
2.5e+009	79.8758	20.2634
3.5e+009	75.4412	26.4121
4.5e+009	70.3699	31.499
5.5e+009	64.758	35.4772
6.5e+009	58.9152	37.9436
7.5e+009	53.5642	39.3178
8.5e+009	48.6785	39.9455
9.5e+009	44.2441	39.9599
1.05e+010	40.2826	39.5551
1.15e+010	36.7695	38.8636
1.25e+010	33.7106	37.9894
1.35e+010	31.004	36.9846
1.45e+010	28.6414	35.9495
1.55e+010	26.538	34.8953
1.65e+010	24.7201	33.8486
1.75e+010	23.0933	32.8365
1.85e+010	21.6843	31.8293
1.95e+010	20.4338	30.9355
2.05e+010	19.3235	30.0167
2.15e+010	18.3378	29.1446
2.25e+010	17.4096	28.3239
2.35e+010	16.6732	27.5627
2.45e+010	15.9885	26.7919
2.55e+010	15.3145	26.0795
2.65e+010	14.7702	25.4436
