frequency	e'	e''
5e+008	87.6375	6.81787
1.5e+009	85.1389	13.726
2.5e+009	81.4288	21.049
3.5e+009	76.721	27.2197
4.5e+009	71.4561	32.179
5.5e+009	65.9143	35.9971
6.5e+009	60.1977	38.5845
7.5e+009	54.7226	40.1663
8.5e+009	49.6431	40.8378
9.5e+009	45.0714	40.8248
1.05e+010	40.9909	40.38
1.15e+010	37.3658	39.6429
1.25e+010	34.2378	38.689
1.35e+010	31.4742	37.6151
1.45e+010	29.069	36.4968
1.55e+010	26.9626	35.3954
1.65e+010	25.1263	34.2744
1.75e+010	23.5107	33.2229
1.85e+010	22.0985	32.19
1.95e+010	20.879	31.2294
2.05e+010	19.7576	30.308
2.15e+010	18.7833	29.4103
2.25e+010	17.9075	28.5952
2.35e+010	17.1416	27.7751
2.45e+010	16.4861	27.0518
2.55e+010	15.8621	26.3268
2.65e+010	15.32	25.63
