frequency	e'	e''
5e+008	88.3552	6.90167
1.5e+009	85.8077	13.8695
2.5e+009	82.0507	21.2526
3.5e+009	77.268	27.4653
4.5e+009	71.9483	32.4336
5.5e+009	66.3693	36.2306
6.5e+009	60.6586	38.7924
7.5e+009	55.2145	40.4111
8.5e+009	50.127	41.1493
9.5e+009	45.5011	41.1731
1.05e+010	41.3765	40.7433
1.15e+010	37.7072	40.0243
1.25e+010	34.5372	39.0635
1.35e+010	31.7299	37.993
1.45e+010	29.2931	36.8616
1.55e+010	27.1647	35.7503
1.65e+010	25.2909	34.6109
1.75e+010	23.6644	33.5517
1.85e+010	22.2234	32.5004
1.95e+010	20.9876	31.5091
2.05e+010	19.8589	30.5857
2.15e+010	18.8759	29.6681
2.25e+010	18.0008	28.8468
2.35e+010	17.2018	28.0179
2.45e+010	16.5674	27.2841
2.55e+010	15.9362	26.5388
2.65e+010	15.4015	25.82
