frequency	e'	e''
5e+008	81.2568	5.32999
1.5e+009	79.0327	12.0539
2.5e+009	75.7906	18.7717
3.5e+009	71.6571	24.4805
4.5e+009	66.9815	29.1487
5.5e+009	61.9555	32.8411
6.5e+009	56.6761	35.3719
7.5e+009	51.6218	36.8662
8.5e+009	46.9761	37.5568
9.5e+009	42.7664	37.6613
1.05e+010	38.9919	37.3426
1.15e+010	35.6136	36.7213
1.25e+010	32.6938	35.9279
1.35e+010	30.1181	34.9906
1.45e+010	27.8502	34.0031
1.55e+010	25.8615	33.0404
1.65e+010	24.1352	32.0353
1.75e+010	22.5919	31.0867
1.85e+010	21.2373	30.1699
1.95e+010	20.0858	29.2995
2.05e+010	18.9988	28.4424
2.15e+010	18.0456	27.6395
2.25e+010	17.2068	26.8992
2.35e+010	16.4641	26.1246
2.45e+010	15.7925	25.4604
2.55e+010	15.1967	24.8124
2.65e+010	14.6727	24.1433
