frequency	e'	e''
5e+008	87.6883	6.8008
1.5e+009	85.1875	13.7234
2.5e+009	81.481	21.0505
3.5e+009	76.7783	27.2315
4.5e+009	71.5145	32.2028
5.5e+009	65.9654	36.0376
6.5e+009	60.2319	38.6365
7.5e+009	54.7354	40.2109
8.5e+009	49.6522	40.8719
9.5e+009	45.0802	40.8549
1.05e+010	40.999	40.4088
1.15e+010	37.3727	39.6642
1.25e+010	34.2468	38.7106
1.35e+010	31.4857	37.6362
1.45e+010	29.0793	36.5166
1.55e+010	26.9763	35.4182
1.65e+010	25.1372	34.2928
1.75e+010	23.5225	33.2407
1.85e+010	22.1058	32.2138
1.95e+010	20.8906	31.2463
2.05e+010	19.7636	30.3251
2.15e+010	18.7851	29.4333
2.25e+010	17.9172	28.618
2.35e+010	17.1382	27.7909
2.45e+010	16.4852	27.0751
2.55e+010	15.8683	26.3528
2.65e+010	15.327	25.6396
