frequency	e'	e''
5e+008	81.0795	5.33214
1.5e+009	78.8063	12.1089
2.5e+009	75.5347	18.8538
3.5e+009	71.3509	24.5839
4.5e+009	66.6278	29.2696
5.5e+009	61.5232	32.955
6.5e+009	56.162	35.4232
7.5e+009	51.0864	36.8228
8.5e+009	46.4625	37.4464
9.5e+009	42.269	37.4963
1.05e+010	38.5322	37.1316
1.15e+010	35.1807	36.4803
1.25e+010	32.3091	35.6565
1.35e+010	29.7691	34.7198
1.45e+010	27.534	33.7127
1.55e+010	25.5882	32.7702
1.65e+010	23.8722	31.7516
1.75e+010	22.3636	30.8158
1.85e+010	21.009	29.9143
1.95e+010	19.8854	29.0153
2.05e+010	18.7991	28.183
2.15e+010	17.8572	27.3776
2.25e+010	17.0577	26.6613
2.35e+010	16.2785	25.8636
2.45e+010	15.6359	25.2376
2.55e+010	15.067	24.5909
2.65e+010	14.5591	23.8784
