frequency	e'	e''
5e+008	88.0908	6.91929
1.5e+009	85.535	13.8736
2.5e+009	81.7467	21.2306
3.5e+009	76.9372	27.3947
4.5e+009	71.5938	32.288
5.5e+009	66.0359	35.9845
6.5e+009	60.4027	38.4409
7.5e+009	55.1147	40.0184
8.5e+009	50.1559	40.8192
9.5e+009	45.5881	40.9346
1.05e+010	41.4683	40.575
1.15e+010	37.8101	39.9076
1.25e+010	34.6297	39.0019
1.35e+010	31.8033	37.963
1.45e+010	29.3465	36.8686
1.55e+010	27.1885	35.7667
1.65e+010	25.2921	34.6481
1.75e+010	23.6446	33.5873
1.85e+010	22.1926	32.5338
1.95e+010	20.9319	31.5557
2.05e+010	19.7951	30.6259
2.15e+010	18.8001	29.7055
2.25e+010	17.9018	28.8644
2.35e+010	17.108	28.044
2.45e+010	16.4729	27.2917
2.55e+010	15.8287	26.5344
2.65e+010	15.2824	25.8378
