frequency	e'	e''
5e+008	87.2542	6.61386
1.5e+009	84.8123	13.5596
2.5e+009	81.1909	20.87
3.5e+009	76.5739	27.0704
4.5e+009	71.3759	32.1283
5.5e+009	65.788	36.0827
6.5e+009	59.9046	38.7057
7.5e+009	54.3597	40.1447
8.5e+009	49.338	40.7398
9.5e+009	44.809	40.7171
1.05e+010	40.7593	40.2697
1.15e+010	37.1643	39.5208
1.25e+010	34.068	38.5793
1.35e+010	31.3297	37.5225
1.45e+010	28.9397	36.4308
1.55e+010	26.8416	35.3488
1.65e+010	25.0097	34.2502
1.75e+010	23.3876	33.2175
1.85e+010	21.9735	32.201
1.95e+010	20.7386	31.2557
2.05e+010	19.6108	30.3406
2.15e+010	18.6255	29.4577
2.25e+010	17.7317	28.6398
2.35e+010	16.9553	27.8385
2.45e+010	16.2911	27.1059
2.55e+010	15.65	26.3756
2.65e+010	15.091	25.6907
