frequency	e'	e''
5e+008	85.8616	8.32802
1.5e+009	83.3066	14.0853
2.5e+009	79.4985	21.0207
3.5e+009	74.6687	26.8304
4.5e+009	69.3506	31.365
5.5e+009	63.8896	34.681
6.5e+009	58.4401	36.755
7.5e+009	53.4524	37.9728
8.5e+009	48.9246	38.5174
9.5e+009	44.8217	38.5234
1.05e+010	41.1309	38.1953
1.15e+010	37.8438	37.6464
1.25e+010	34.9736	36.8794
1.35e+010	32.3952	36.0481
1.45e+010	30.1279	35.1781
1.55e+010	28.1075	34.2638
1.65e+010	26.3103	33.3717
1.75e+010	24.7209	32.5085
1.85e+010	23.3245	31.623
1.95e+010	22.0609	30.8448
2.05e+010	20.9393	30.0736
2.15e+010	19.9415	29.2949
2.25e+010	18.9901	28.5838
2.35e+010	18.1644	27.9253
2.45e+010	17.4952	27.2564
2.55e+010	16.7619	26.5821
2.65e+010	16.1458	26.005
