frequency	e'	e''
5e+008	87.3621	6.58843
1.5e+009	84.9004	13.5658
2.5e+009	81.2772	20.886
3.5e+009	76.6607	27.1005
4.5e+009	71.4588	32.1698
5.5e+009	65.8572	36.1358
6.5e+009	59.9576	38.7602
7.5e+009	54.4057	40.1967
8.5e+009	49.3813	40.7898
9.5e+009	44.8492	40.7672
1.05e+010	40.7934	40.317
1.15e+010	37.2014	39.5691
1.25e+010	34.0978	38.6309
1.35e+010	31.357	37.5724
1.45e+010	28.9667	36.4867
1.55e+010	26.8597	35.3951
1.65e+010	25.0273	34.304
1.75e+010	23.3992	33.2684
1.85e+010	21.9868	32.2457
1.95e+010	20.7398	31.3122
2.05e+010	19.616	30.3901
2.15e+010	18.6309	29.5062
2.25e+010	17.7249	28.6794
2.35e+010	16.9606	27.8919
2.45e+010	16.291	27.1425
2.55e+010	15.6384	26.4104
2.65e+010	15.0736	25.7393
