frequency	e'	e''
5e+008	86.291	6.33325
1.5e+009	83.8558	13.2877
2.5e+009	80.3162	20.5127
3.5e+009	75.7965	26.6752
4.5e+009	70.6779	31.7322
5.5e+009	65.0969	35.6971
6.5e+009	59.2128	38.235
7.5e+009	53.7775	39.605
8.5e+009	48.8487	40.2089
9.5e+009	44.3776	40.1985
1.05e+010	40.3954	39.7673
1.15e+010	36.8452	39.0451
1.25e+010	33.7919	38.1374
1.35e+010	31.0861	37.1144
1.45e+010	28.7122	36.0388
1.55e+010	26.6361	35.0011
1.65e+010	24.8119	33.9131
1.75e+010	23.2018	32.9003
1.85e+010	21.7779	31.908
1.95e+010	20.5648	30.9613
2.05e+010	19.4297	30.0531
2.15e+010	18.4396	29.1811
2.25e+010	17.567	28.3894
2.35e+010	16.774	27.5612
2.45e+010	16.0994	26.8548
2.55e+010	15.4793	26.1421
2.65e+010	14.9427	25.4164
