frequency	e'	e''
5e+008	86.7618	6.64998
1.5e+009	84.2852	13.5151
2.5e+009	80.6434	20.7541
3.5e+009	76.0104	26.8779
4.5e+009	70.8307	31.8229
5.5e+009	65.3262	35.6537
6.5e+009	59.6097	38.2459
7.5e+009	54.1363	39.7633
8.5e+009	49.124	40.3807
9.5e+009	44.6142	40.3562
1.05e+010	40.598	39.9116
1.15e+010	37.0107	39.1732
1.25e+010	33.9389	38.2273
1.35e+010	31.2186	37.1774
1.45e+010	28.844	36.0633
1.55e+010	26.7806	35.0033
1.65e+010	24.9595	33.886
1.75e+010	23.3713	32.8597
1.85e+010	21.9548	31.8607
1.95e+010	20.7677	30.884
2.05e+010	19.6387	29.9866
2.15e+010	18.6641	29.1125
2.25e+010	17.8256	28.3295
2.35e+010	17.0201	27.4871
2.45e+010	16.3717	26.8042
2.55e+010	15.7771	26.0996
2.65e+010	15.2526	25.3491
