frequency	e'	e''
5e+008	86.7985	6.67229
1.5e+009	84.3308	13.5272
2.5e+009	80.699	20.7742
3.5e+009	76.0751	26.9061
4.5e+009	70.8927	31.8737
5.5e+009	65.3783	35.7358
6.5e+009	59.6228	38.3391
7.5e+009	54.1252	39.8323
8.5e+009	49.1132	40.4391
9.5e+009	44.6059	40.4103
1.05e+010	40.5828	39.9646
1.15e+010	37.002	39.2172
1.25e+010	33.9254	38.2769
1.35e+010	31.206	37.2223
1.45e+010	28.8287	36.1241
1.55e+010	26.7571	35.0485
1.65e+010	24.9354	33.9419
1.75e+010	23.3386	32.9146
1.85e+010	21.9347	31.9106
1.95e+010	20.7276	30.955
2.05e+010	19.6038	30.0517
2.15e+010	18.6297	29.1806
2.25e+010	17.7659	28.3742
2.35e+010	16.9803	27.565
2.45e+010	16.3347	26.8614
2.55e+010	15.7173	26.1384
2.65e+010	15.1665	25.4308
