frequency	e'	e''
5e+008	86.8716	6.63911
1.5e+009	84.4217	13.528
2.5e+009	80.7838	20.7882
3.5e+009	76.1607	26.934
4.5e+009	70.9765	31.916
5.5e+009	65.4481	35.7906
6.5e+009	59.6717	38.3977
7.5e+009	54.1642	39.8838
8.5e+009	49.1483	40.485
9.5e+009	44.6394	40.4574
1.05e+010	40.6127	40.0077
1.15e+010	37.0285	39.2582
1.25e+010	33.9518	38.3222
1.35e+010	31.2319	37.2624
1.45e+010	28.8528	36.1637
1.55e+010	26.7744	35.0919
1.65e+010	24.9591	33.9852
1.75e+010	23.3531	32.9542
1.85e+010	21.9486	31.9517
1.95e+010	20.7425	31.0001
2.05e+010	19.6162	30.0881
2.15e+010	18.637	29.2213
2.25e+010	17.7741	28.4141
2.35e+010	16.9932	27.5957
2.45e+010	16.3311	26.8917
2.55e+010	15.7209	26.1794
2.65e+010	15.172	25.4653
