frequency	e'	e''
5e+008	85.589	8.48864
1.5e+009	83.0424	14.1004
2.5e+009	79.2335	20.983
3.5e+009	74.4086	26.7542
4.5e+009	69.0961	31.2498
5.5e+009	63.6461	34.5281
6.5e+009	58.2133	36.5668
7.5e+009	53.2466	37.7524
8.5e+009	48.7449	38.2654
9.5e+009	44.6711	38.244
1.05e+010	41.0109	37.8933
1.15e+010	37.7638	37.3288
1.25e+010	34.9274	36.5493
1.35e+010	32.3875	35.7079
1.45e+010	30.1658	34.844
1.55e+010	28.1742	33.9292
1.65e+010	26.4125	33.0507
1.75e+010	24.8518	32.2026
1.85e+010	23.4836	31.3227
1.95e+010	22.2403	30.5672
2.05e+010	21.1482	29.8113
2.15e+010	20.1767	29.0473
2.25e+010	19.234	28.3543
2.35e+010	18.4389	27.7322
2.45e+010	17.783	27.0691
2.55e+010	17.0457	26.4235
2.65e+010	16.4409	25.8892
