frequency	e'	e''
5e+008	85.7224	5.98605
1.5e+009	83.3448	13.0308
2.5e+009	79.8817	20.2328
3.5e+009	75.4528	26.3874
4.5e+009	70.3853	31.4803
5.5e+009	64.7669	35.459
6.5e+009	58.9304	37.9203
7.5e+009	53.5854	39.2969
8.5e+009	48.704	39.9319
9.5e+009	44.272	39.9518
1.05e+010	40.3108	39.5513
1.15e+010	36.7943	38.8636
1.25e+010	33.7347	37.9918
1.35e+010	31.029	36.9892
1.45e+010	28.6675	35.9516
1.55e+010	26.5601	34.9052
1.65e+010	24.7434	33.8561
1.75e+010	23.1125	32.8436
1.85e+010	21.6975	31.8387
1.95e+010	20.4499	30.9403
2.05e+010	19.3431	30.0187
2.15e+010	18.3515	29.1479
2.25e+010	17.4277	28.3359
2.35e+010	16.6867	27.5644
2.45e+010	15.997	26.7971
2.55e+010	15.3269	26.0873
2.65e+010	14.7868	25.4448
