frequency	e'	e''
5e+008	84.5718	8.773
1.5e+009	82.0383	14.0577
2.5e+009	78.2465	20.7982
3.5e+009	73.4632	26.449
4.5e+009	68.1928	30.8446
5.5e+009	62.8027	34.0325
6.5e+009	57.4312	35.9966
7.5e+009	52.534	37.1212
8.5e+009	48.1017	37.5764
9.5e+009	44.1046	37.5068
1.05e+010	40.514	37.1215
1.15e+010	37.3628	36.53
1.25e+010	34.5952	35.731
1.35e+010	32.1271	34.8764
1.45e+010	29.9983	34.0245
1.55e+010	28.0594	33.0999
1.65e+010	26.3769	32.2491
1.75e+010	24.8769	31.4245
1.85e+010	23.5788	30.5456
1.95e+010	22.3732	29.8507
2.05e+010	21.3501	29.1182
2.15e+010	20.435	28.3709
2.25e+010	19.5001	27.6965
2.35e+010	18.7976	27.157
2.45e+010	18.1851	26.4911
2.55e+010	17.4443	25.8868
2.65e+010	16.8608	25.4799
