frequency	e'	e''
5e+008	88.2497	6.91922
1.5e+009	85.7049	13.8767
2.5e+009	81.9252	21.2544
3.5e+009	77.1346	27.4454
4.5e+009	71.7955	32.3768
5.5e+009	66.2288	36.1292
6.5e+009	60.5576	38.6446
7.5e+009	55.1889	40.2504
8.5e+009	50.1446	41.0304
9.5e+009	45.5377	41.0949
1.05e+010	41.4087	40.6906
1.15e+010	37.7457	39.9887
1.25e+010	34.5658	39.0595
1.35e+010	31.7492	37.9926
1.45e+010	29.2982	36.8809
1.55e+010	27.1497	35.763
1.65e+010	25.2743	34.6326
1.75e+010	23.6303	33.5662
1.85e+010	22.1961	32.5136
1.95e+010	20.9498	31.5377
2.05e+010	19.8134	30.6005
2.15e+010	18.8288	29.6874
2.25e+010	17.9387	28.8455
2.35e+010	17.1622	28.0205
2.45e+010	16.5123	27.2781
2.55e+010	15.8809	26.5322
2.65e+010	15.3332	25.8291
