frequency	e'	e''
5e+008	86.9883	6.61388
1.5e+009	84.526	13.5252
2.5e+009	80.8953	20.7981
3.5e+009	76.2765	26.9593
4.5e+009	71.0923	31.9665
5.5e+009	65.5449	35.8637
6.5e+009	59.738	38.4797
7.5e+009	54.2162	39.9493
8.5e+009	49.2035	40.5472
9.5e+009	44.689	40.5226
1.05e+010	40.6591	40.0742
1.15e+010	37.0705	39.3243
1.25e+010	33.9873	38.3852
1.35e+010	31.2655	37.3285
1.45e+010	28.8866	36.2283
1.55e+010	26.8051	35.1555
1.65e+010	24.9829	34.0535
1.75e+010	23.3771	33.0235
1.85e+010	21.9609	32.0149
1.95e+010	20.7474	31.0622
2.05e+010	19.6283	30.1511
2.15e+010	18.6458	29.2791
2.25e+010	17.776	28.4756
2.35e+010	16.9875	27.66
2.45e+010	16.3298	26.9446
2.55e+010	15.7079	26.229
2.65e+010	15.1676	25.5176
