frequency	e'	e''
5e+008	84.2978	8.86174
1.5e+009	81.7793	14.0456
2.5e+009	77.9943	20.7491
3.5e+009	73.2217	26.3734
4.5e+009	67.9648	30.745
5.5e+009	62.587	33.9113
6.5e+009	57.234	35.8586
7.5e+009	52.353	36.9688
8.5e+009	47.9371	37.4118
9.5e+009	43.959	37.3341
1.05e+010	40.3854	36.9439
1.15e+010	37.2506	36.3461
1.25e+010	34.4981	35.544
1.35e+010	32.0488	34.6853
1.45e+010	29.9327	33.8314
1.55e+010	28.0118	32.9118
1.65e+010	26.343	32.0594
1.75e+010	24.8564	31.2392
1.85e+010	23.5686	30.3641
1.95e+010	22.3778	29.6672
2.05e+010	21.3649	28.9397
2.15e+010	20.4581	28.1991
2.25e+010	19.5411	27.5297
2.35e+010	18.8403	26.99
2.45e+010	18.2388	26.3347
2.55e+010	17.5166	25.7395
2.65e+010	16.943	25.3317
