frequency	e'	e''
5e+008	87.3982	7.57394
1.5e+009	84.8212	14.023
2.5e+009	81.0004	21.2232
3.5e+009	76.1534	27.2429
4.5e+009	70.7944	31.9762
5.5e+009	65.2645	35.4827
6.5e+009	59.7174	37.737
7.5e+009	54.6079	39.1303
8.5e+009	49.9093	39.8333
9.5e+009	45.6013	39.9646
1.05e+010	41.6783	39.7169
1.15e+010	38.153	39.1685
1.25e+010	35.0735	38.3827
1.35e+010	32.2881	37.4839
1.45e+010	29.8641	36.5031
1.55e+010	27.7167	35.5072
1.65e+010	25.7997	34.4921
1.75e+010	24.136	33.5236
1.85e+010	22.6535	32.5368
1.95e+010	21.3404	31.6239
2.05e+010	20.1674	30.7485
2.15e+010	19.1333	29.8588
2.25e+010	18.1788	29.044
2.35e+010	17.3428	28.2636
2.45e+010	16.6862	27.5151
2.55e+010	15.9883	26.7533
2.65e+010	15.4046	26.0802
