frequency	e'	e''
5e+008	87.3322	7.62938
1.5e+009	84.7511	14.0356
2.5e+009	80.9317	21.2171
3.5e+009	76.0832	27.2267
4.5e+009	70.7268	31.949
5.5e+009	65.1968	35.4425
6.5e+009	59.6556	37.6855
7.5e+009	54.5527	39.0669
8.5e+009	49.8691	39.7595
9.5e+009	45.5768	39.8864
1.05e+010	41.6708	39.6359
1.15e+010	38.16	39.0927
1.25e+010	35.0905	38.3113
1.35e+010	32.3139	37.4238
1.45e+010	29.8969	36.4512
1.55e+010	27.7574	35.4621
1.65e+010	25.8403	34.4544
1.75e+010	24.1804	33.4968
1.85e+010	22.6967	32.5169
1.95e+010	21.3812	31.6026
2.05e+010	20.2088	30.7393
2.15e+010	19.1724	29.8554
2.25e+010	18.222	29.0458
2.35e+010	17.3727	28.2715
2.45e+010	16.7186	27.5266
2.55e+010	16.0167	26.7661
2.65e+010	15.4285	26.0916
