frequency	e'	e''
5e+008	88.3295	6.89646
1.5e+009	85.7724	13.8714
2.5e+009	82.0105	21.2518
3.5e+009	77.226	27.4591
4.5e+009	71.8998	32.4149
5.5e+009	66.3233	36.197
6.5e+009	60.6267	38.7451
7.5e+009	55.2073	40.3581
8.5e+009	50.1318	41.1112
9.5e+009	45.5108	41.1484
1.05e+010	41.3843	40.7273
1.15e+010	37.7161	40.0117
1.25e+010	34.5439	39.0616
1.35e+010	31.7363	37.9901
1.45e+010	29.2947	36.8633
1.55e+010	27.1592	35.7519
1.65e+010	25.287	34.6141
1.75e+010	23.6533	33.5491
1.85e+010	22.2137	32.4999
1.95e+010	20.9783	31.5115
2.05e+010	19.8469	30.5811
2.15e+010	18.8627	29.6677
2.25e+010	17.9861	28.8432
2.35e+010	17.1962	28.0079
2.45e+010	16.5496	27.2744
2.55e+010	15.9228	26.5313
2.65e+010	15.3872	25.8133
