frequency	e'	e''
5e+008	3.04277	-0.471807
1.5e+009	2.85257	-0.246792
2.5e+009	2.78055	-0.197492
3.5e+009	2.79047	-0.177554
4.5e+009	2.77904	-0.169872
5.5e+009	2.8012	-0.177853
6.5e+009	2.81003	-0.179713
7.5e+009	2.81363	-0.185123
8.5e+009	2.83687	-0.2053
9.5e+009	2.86384	-0.215979
1.05e+010	2.86544	-0.213092
1.15e+010	2.86477	-0.22656
1.25e+010	2.86346	-0.243153
1.35e+010	2.85803	-0.235799
1.45e+010	2.85503	-0.242721
1.55e+010	2.83909	-0.256048
1.65e+010	2.83821	-0.245844
1.75e+010	2.82239	-0.251597
1.85e+010	2.81841	-0.268394
1.95e+010	2.81262	-0.248076
2.05e+010	2.8164	-0.257092
2.15e+010	2.81576	-0.267673
2.25e+010	2.81795	-0.262281
2.35e+010	2.82754	-0.263104
2.45e+010	2.84466	-0.288968
2.55e+010	2.84498	-0.281885
2.65e+010	2.87042	-0.270993
