frequency	e'	e''
5e+008	88.3217	6.90904
1.5e+009	85.7743	13.8716
2.5e+009	82.0022	21.252
3.5e+009	77.2236	27.4573
4.5e+009	71.8984	32.4138
5.5e+009	66.3196	36.1948
6.5e+009	60.6259	38.7396
7.5e+009	55.2092	40.3544
8.5e+009	50.1352	41.1085
9.5e+009	45.5147	41.1479
1.05e+010	41.3872	40.7263
1.15e+010	37.7178	40.0129
1.25e+010	34.5456	39.0626
1.35e+010	31.7373	37.9913
1.45e+010	29.2961	36.866
1.55e+010	27.1591	35.7529
1.65e+010	25.2869	34.6171
1.75e+010	23.6531	33.5511
1.85e+010	22.2138	32.5016
1.95e+010	20.9757	31.5144
2.05e+010	19.8461	30.5841
2.15e+010	18.8624	29.6706
2.25e+010	17.9835	28.8434
2.35e+010	17.194	28.0124
2.45e+010	16.5478	27.2756
2.55e+010	15.9207	26.5319
2.65e+010	15.3842	25.8147
