frequency	e'	e''
5e+008	85.9263	6.1575
1.5e+009	83.5218	13.1437
2.5e+009	80.0339	20.3499
3.5e+009	75.5643	26.5022
4.5e+009	70.4774	31.5782
5.5e+009	64.8768	35.5549
6.5e+009	59.0139	38.0393
7.5e+009	53.635	39.4042
8.5e+009	48.7378	40.0242
9.5e+009	44.2928	40.0301
1.05e+010	40.3281	39.6136
1.15e+010	36.7991	38.91
1.25e+010	33.7486	38.0247
1.35e+010	31.0471	37.0156
1.45e+010	28.6734	35.9587
1.55e+010	26.5908	34.9265
1.65e+010	24.7662	33.8501
1.75e+010	23.1496	32.8424
1.85e+010	21.7277	31.852
1.95e+010	20.506	30.9159
2.05e+010	19.3738	30.008
2.15e+010	18.3806	29.1397
2.25e+010	17.4966	28.3405
2.35e+010	16.7112	27.526
2.45e+010	16.0358	26.8087
2.55e+010	15.4047	26.0951
2.65e+010	14.861	25.3892
