frequency	e'	e''
5e+008	84.4885	5.78433
1.5e+009	82.1394	12.7814
2.5e+009	78.7384	19.8588
3.5e+009	74.3856	25.9156
4.5e+009	69.4026	30.9295
5.5e+009	63.8677	34.8384
6.5e+009	58.1393	37.253
7.5e+009	52.8881	38.6116
8.5e+009	48.0918	39.2414
9.5e+009	43.7319	39.2698
1.05e+010	39.8418	38.88
1.15e+010	36.3778	38.2099
1.25e+010	33.3727	37.3594
1.35e+010	30.7113	36.3809
1.45e+010	28.3778	35.3553
1.55e+010	26.3137	34.343
1.65e+010	24.5187	33.3017
1.75e+010	22.919	32.3117
1.85e+010	21.5149	31.3349
1.95e+010	20.303	30.4349
2.05e+010	19.1951	29.5352
2.15e+010	18.2147	28.6832
2.25e+010	17.3267	27.8961
2.35e+010	16.5682	27.1099
2.45e+010	15.8893	26.3848
2.55e+010	15.2517	25.6907
2.65e+010	14.7235	25.0203
