frequency	e'	e''
5e+008	87.6935	6.80195
1.5e+009	85.1938	13.7254
2.5e+009	81.4845	21.0554
3.5e+009	76.7842	27.237
4.5e+009	71.5236	32.2114
5.5e+009	65.9715	36.05
6.5e+009	60.235	38.6528
7.5e+009	54.7327	40.2244
8.5e+009	49.6478	40.8843
9.5e+009	45.0753	40.8663
1.05e+010	40.9943	40.4176
1.15e+010	37.3636	39.6741
1.25e+010	34.2401	38.7191
1.35e+010	31.4791	37.6436
1.45e+010	29.0708	36.5223
1.55e+010	26.9699	35.4267
1.65e+010	25.1301	34.3
1.75e+010	23.5143	33.2483
1.85e+010	22.0973	32.2233
1.95e+010	20.8843	31.251
2.05e+010	19.7545	30.3293
2.15e+010	18.7762	29.4426
2.25e+010	17.9106	28.6256
2.35e+010	17.126	27.793
2.45e+010	16.4717	27.0819
2.55e+010	15.8595	26.3585
2.65e+010	15.3185	25.6395
