frequency	e'	e''
5e+008	86.2385	6.30145
1.5e+009	83.8294	13.2652
2.5e+009	80.2902	20.4928
3.5e+009	75.7849	26.6509
4.5e+009	70.6695	31.7171
5.5e+009	65.0809	35.69
6.5e+009	59.1986	38.2185
7.5e+009	53.7734	39.5877
8.5e+009	48.8437	40.1955
9.5e+009	44.3799	40.1876
1.05e+010	40.3968	39.7581
1.15e+010	36.8539	39.0375
1.25e+010	33.7974	38.1397
1.35e+010	31.0909	37.1186
1.45e+010	28.7145	36.0527
1.55e+010	26.6312	35.0069
1.65e+010	24.808	33.9242
1.75e+010	23.1935	32.9102
1.85e+010	21.7753	31.9155
1.95e+010	20.5519	30.9803
2.05e+010	19.4169	30.0703
2.15e+010	18.4265	29.1984
2.25e+010	17.5438	28.3941
2.35e+010	16.7623	27.5793
2.45e+010	16.0886	26.863
2.55e+010	15.4573	26.1481
2.65e+010	14.9053	25.4442
