frequency	e'	e''
5e+008	88.2495	6.92982
1.5e+009	85.7007	13.8854
2.5e+009	81.9188	21.2608
3.5e+009	77.1245	27.4448
4.5e+009	71.7883	32.3741
5.5e+009	66.2227	36.1219
6.5e+009	60.5533	38.6328
7.5e+009	55.194	40.2397
8.5e+009	50.1572	41.0209
9.5e+009	45.5519	41.0888
1.05e+010	41.4185	40.6929
1.15e+010	37.7593	39.9956
1.25e+010	34.5741	39.0638
1.35e+010	31.7519	38.002
1.45e+010	29.305	36.8943
1.55e+010	27.1513	35.7699
1.65e+010	25.271	34.6468
1.75e+010	23.6297	33.5839
1.85e+010	22.1976	32.5207
1.95e+010	20.935	31.5537
2.05e+010	19.808	30.6225
2.15e+010	18.8275	29.7002
2.25e+010	17.9228	28.8524
2.35e+010	17.1519	28.0483
2.45e+010	16.5137	27.2905
2.55e+010	15.8644	26.533
2.65e+010	15.3123	25.8546
