frequency	e'	e''
5e+008	87.6489	7.10415
1.5e+009	85.1027	13.8947
2.5e+009	81.295	21.1923
3.5e+009	76.4724	27.2845
4.5e+009	71.1186	32.0912
5.5e+009	65.5821	35.6838
6.5e+009	60.0052	38.0296
7.5e+009	54.8352	39.5148
8.5e+009	50.0324	40.2832
9.5e+009	45.6062	40.4382
1.05e+010	41.5613	40.1612
1.15e+010	37.9739	39.5587
1.25e+010	34.819	38.7284
1.35e+010	31.9944	37.7511
1.45e+010	29.5547	36.7358
1.55e+010	27.37	35.6566
1.65e+010	25.4649	34.6099
1.75e+010	23.7888	33.5844
1.85e+010	22.3313	32.5325
1.95e+010	21.0096	31.6232
2.05e+010	19.8834	30.6923
2.15e+010	18.8792	29.7761
2.25e+010	17.9115	28.9164
2.35e+010	17.1544	28.1669
2.45e+010	16.4988	27.359
2.55e+010	15.7901	26.5884
2.65e+010	15.2225	25.9751
