frequency	e'	e''
5e+008	86.2687	6.28107
1.5e+009	83.8333	13.2602
2.5e+009	80.3016	20.4902
3.5e+009	75.7899	26.6552
4.5e+009	70.6719	31.7163
5.5e+009	65.0848	35.6888
6.5e+009	59.2032	38.22
7.5e+009	53.7739	39.5896
8.5e+009	48.8463	40.1954
9.5e+009	44.3768	40.1876
1.05e+010	40.3956	39.7559
1.15e+010	36.8469	39.0343
1.25e+010	33.7955	38.1341
1.35e+010	31.0908	37.1111
1.45e+010	28.7139	36.0389
1.55e+010	26.6355	35.0008
1.65e+010	24.8112	33.9126
1.75e+010	23.1994	32.8979
1.85e+010	21.7754	31.9094
1.95e+010	20.5645	30.9628
2.05e+010	19.4252	30.0528
2.15e+010	18.4312	29.1838
2.25e+010	17.56	28.3877
2.35e+010	16.7687	27.5542
2.45e+010	16.0932	26.8509
2.55e+010	15.4755	26.144
2.65e+010	14.9324	25.4136
