frequency	e'	e''
5e+008	85.7411	5.94872
1.5e+009	83.3521	13.0217
2.5e+009	79.8905	20.2232
3.5e+009	75.464	26.3815
4.5e+009	70.3963	31.4791
5.5e+009	64.7725	35.4551
6.5e+009	58.9409	37.9123
7.5e+009	53.5976	39.2905
8.5e+009	48.7196	39.9279
9.5e+009	44.2855	39.9499
1.05e+010	40.3247	39.5502
1.15e+010	36.8073	38.8647
1.25e+010	33.749	37.9946
1.35e+010	31.0431	36.994
1.45e+010	28.6766	35.9564
1.55e+010	26.5731	34.9124
1.65e+010	24.7507	33.8582
1.75e+010	23.1246	32.848
1.85e+010	21.7062	31.8457
1.95e+010	20.464	30.9399
2.05e+010	19.3492	30.0216
2.15e+010	18.355	29.1498
2.25e+010	17.4409	28.3394
2.35e+010	16.687	27.5609
2.45e+010	16.0021	26.8037
2.55e+010	15.3365	26.0905
2.65e+010	14.7931	25.4382
