frequency	e'	e''
5e+008	87.29	6.6052
1.5e+009	84.8417	13.5633
2.5e+009	81.2186	20.8773
3.5e+009	76.6057	27.0821
4.5e+009	71.4052	32.144
5.5e+009	65.8139	36.1025
6.5e+009	59.9237	38.7261
7.5e+009	54.3767	40.1644
8.5e+009	49.3544	40.7597
9.5e+009	44.8237	40.7372
1.05e+010	40.7698	40.2883
1.15e+010	37.1769	39.5404
1.25e+010	34.0763	38.5982
1.35e+010	31.3365	37.5406
1.45e+010	28.9475	36.4513
1.55e+010	26.8453	35.3635
1.65e+010	25.0134	34.2686
1.75e+010	23.3892	33.2341
1.85e+010	21.9775	32.2148
1.95e+010	20.7363	31.2755
2.05e+010	19.6119	30.3572
2.15e+010	18.6265	29.4735
2.25e+010	17.7274	28.6514
2.35e+010	16.9556	27.8582
2.45e+010	16.2915	27.118
2.55e+010	15.6447	26.3835
2.65e+010	15.079	25.7087
