frequency	e'	e''
5e+008	87.2749	7.34762
1.5e+009	84.7273	13.9148
2.5e+009	80.9284	21.1406
3.5e+009	76.1133	27.1771
4.5e+009	70.7745	31.9275
5.5e+009	65.2612	35.4692
6.5e+009	59.7156	37.7652
7.5e+009	54.5927	39.2042
8.5e+009	49.8579	39.9404
9.5e+009	45.5044	40.0882
1.05e+010	41.5192	39.8303
1.15e+010	37.9783	39.2549
1.25e+010	34.8601	38.4462
1.35e+010	32.0559	37.5027
1.45e+010	29.6381	36.5181
1.55e+010	27.4656	35.4609
1.65e+010	25.5687	34.446
1.75e+010	23.8956	33.4487
1.85e+010	22.4441	32.4158
1.95e+010	21.111	31.5325
2.05e+010	19.9804	30.6211
2.15e+010	18.9765	29.7148
2.25e+010	17.9908	28.8629
2.35e+010	17.234	28.1409
2.45e+010	16.5808	27.3273
2.55e+010	15.8532	26.556
2.65e+010	15.2708	25.967
