frequency	e'	e''
5e+008	85.931	6.1673
1.5e+009	83.5271	13.1512
2.5e+009	80.035	20.351
3.5e+009	75.5657	26.5057
4.5e+009	70.4785	31.5825
5.5e+009	64.8791	35.5581
6.5e+009	59.0156	38.0423
7.5e+009	53.6341	39.4066
8.5e+009	48.7376	40.0266
9.5e+009	44.2924	40.0327
1.05e+010	40.3275	39.616
1.15e+010	36.7963	38.9114
1.25e+010	33.7474	38.0238
1.35e+010	31.0463	37.0171
1.45e+010	28.6717	35.9574
1.55e+010	26.5918	34.9267
1.65e+010	24.7652	33.8488
1.75e+010	23.1509	32.8425
1.85e+010	21.7277	31.8531
1.95e+010	20.5082	30.9121
2.05e+010	19.3731	30.0065
2.15e+010	18.381	29.1401
2.25e+010	17.4997	28.3411
2.35e+010	16.708	27.5241
2.45e+010	16.0362	26.8096
2.55e+010	15.407	26.0972
2.65e+010	14.8644	25.3855
