frequency	e'	e''
5e+008	85.7164	6.04331
1.5e+009	83.341	13.0605
2.5e+009	79.8727	20.2615
3.5e+009	75.4397	26.4105
4.5e+009	70.3677	31.4982
5.5e+009	64.7554	35.4746
6.5e+009	58.9135	37.941
7.5e+009	53.5626	39.3161
8.5e+009	48.6779	39.9427
9.5e+009	44.2443	39.9591
1.05e+010	40.2821	39.5534
1.15e+010	36.7673	38.8611
1.25e+010	33.7106	37.989
1.35e+010	31.0047	36.983
1.45e+010	28.6405	35.9471
1.55e+010	26.5378	34.8943
1.65e+010	24.7216	33.8464
1.75e+010	23.0946	32.8342
1.85e+010	21.6838	31.8284
1.95e+010	20.4361	30.9339
2.05e+010	19.3251	30.0136
2.15e+010	18.3372	29.1416
2.25e+010	17.4121	28.3236
2.35e+010	16.6747	27.558
2.45e+010	15.9876	26.7894
2.55e+010	15.3183	26.0793
2.65e+010	14.7733	25.4404
