frequency	e'	e''
5e+008	88.2449	6.93963
1.5e+009	85.699	13.8837
2.5e+009	81.9133	21.2623
3.5e+009	77.1259	27.4479
4.5e+009	71.7887	32.3769
5.5e+009	66.2206	36.1255
6.5e+009	60.5523	38.6372
7.5e+009	55.1886	40.244
8.5e+009	50.1487	41.0241
9.5e+009	45.5448	41.0906
1.05e+010	41.4124	40.6913
1.15e+010	37.7512	39.9931
1.25e+010	34.5687	39.061
1.35e+010	31.7499	37.9961
1.45e+010	29.3	36.8869
1.55e+010	27.1503	35.7665
1.65e+010	25.2718	34.6388
1.75e+010	23.6285	33.5739
1.85e+010	22.1957	32.5171
1.95e+010	20.9415	31.5441
2.05e+010	19.8084	30.611
2.15e+010	18.8249	29.6938
2.25e+010	17.9302	28.8484
2.35e+010	17.1552	28.0314
2.45e+010	16.5101	27.2845
2.55e+010	15.872	26.532
2.65e+010	15.3219	25.8397
