frequency	e'	e''
5e+008	87.4539	7.53827
1.5e+009	84.8982	14.0215
2.5e+009	81.0809	21.2349
3.5e+009	76.2348	27.2662
4.5e+009	70.8747	32.0103
5.5e+009	65.3434	35.5308
6.5e+009	59.789	37.8
7.5e+009	54.6689	39.2067
8.5e+009	49.9569	39.9209
9.5e+009	45.632	40.058
1.05e+010	41.6859	39.8099
1.15e+010	38.1511	39.2539
1.25e+010	35.0545	38.4633
1.35e+010	32.2585	37.5506
1.45e+010	29.8303	36.5676
1.55e+010	27.6736	35.5549
1.65e+010	25.7569	34.5366
1.75e+010	24.089	33.56
1.85e+010	22.6119	32.5598
1.95e+010	21.2897	31.652
2.05e+010	20.1245	30.7671
2.15e+010	19.0974	29.8696
2.25e+010	18.1314	29.0404
2.35e+010	17.3156	28.2784
2.45e+010	16.6622	27.5111
2.55e+010	15.951	26.7411
2.65e+010	15.3641	26.0977
