frequency	e'	e''
5e+008	87.132	7.39747
1.5e+009	84.5999	13.914
2.5e+009	80.8043	21.1187
3.5e+009	75.9948	27.1357
4.5e+009	70.6626	31.8744
5.5e+009	65.1597	35.4067
6.5e+009	59.6256	37.6922
7.5e+009	54.5122	39.123
8.5e+009	49.7912	39.8546
9.5e+009	45.4524	39.999
1.05e+010	41.4788	39.7447
1.15e+010	37.9476	39.1748
1.25e+010	34.8379	38.3692
1.35e+010	32.0405	37.4303
1.45e+010	29.6272	36.4529
1.55e+010	27.4609	35.3997
1.65e+010	25.5641	34.3887
1.75e+010	23.8939	33.3955
1.85e+010	22.445	32.3695
1.95e+010	21.1129	31.485
2.05e+010	19.9808	30.5812
2.15e+010	18.9766	29.6784
2.25e+010	17.9938	28.8281
2.35e+010	17.2314	28.1063
2.45e+010	16.5808	27.301
2.55e+010	15.8551	26.5265
2.65e+010	15.2672	25.937
