frequency	e'	e''
5e+008	88.2194	6.91241
1.5e+009	85.6831	13.8788
2.5e+009	81.8988	21.2553
3.5e+009	77.1087	27.4409
4.5e+009	71.7709	32.3662
5.5e+009	66.2055	36.1103
6.5e+009	60.5401	38.6181
7.5e+009	55.1861	40.223
8.5e+009	50.1537	41.0083
9.5e+009	45.5509	41.0793
1.05e+010	41.4196	40.6843
1.15e+010	37.7596	39.9889
1.25e+010	34.5755	39.0609
1.35e+010	31.752	37.999
1.45e+010	29.3045	36.8928
1.55e+010	27.151	35.7702
1.65e+010	25.2685	34.6454
1.75e+010	23.6278	33.5833
1.85e+010	22.1937	32.5218
1.95e+010	20.934	31.5527
2.05e+010	19.8026	30.6213
2.15e+010	18.8212	29.6987
2.25e+010	17.9191	28.854
2.35e+010	17.1464	28.0454
2.45e+010	16.5078	27.2903
2.55e+010	15.8608	26.5336
2.65e+010	15.3091	25.8537
