frequency	e'	e''
5e+008	86.3132	6.34015
1.5e+009	83.8886	13.2965
2.5e+009	80.337	20.5295
3.5e+009	75.808	26.6912
4.5e+009	70.6858	31.7418
5.5e+009	65.1059	35.702
6.5e+009	59.2291	38.2516
7.5e+009	53.7843	39.6255
8.5e+009	48.8483	40.225
9.5e+009	44.3767	40.2161
1.05e+010	40.3921	39.7782
1.15e+010	36.8392	39.0539
1.25e+010	33.7852	38.1464
1.35e+010	31.0817	37.1185
1.45e+010	28.7087	36.0389
1.55e+010	26.6309	34.999
1.65e+010	24.8125	33.9126
1.75e+010	23.1994	32.8941
1.85e+010	21.775	31.9042
1.95e+010	20.5656	30.9575
2.05e+010	19.4323	30.0441
2.15e+010	18.4395	29.1768
2.25e+010	17.571	28.3848
2.35e+010	16.779	27.5523
2.45e+010	16.1008	26.8461
2.55e+010	15.4842	26.14
2.65e+010	14.9463	25.4085
