frequency	e'	e''
5e+008	80.8223	5.2436
1.5e+009	78.5968	11.9121
2.5e+009	75.4019	18.5649
3.5e+009	71.3082	24.2212
4.5e+009	66.6902	28.8363
5.5e+009	61.7514	32.4689
6.5e+009	56.61	35.0061
7.5e+009	51.6461	36.5896
8.5e+009	47.0202	37.3597
9.5e+009	42.8103	37.5146
1.05e+010	39.0366	37.242
1.15e+010	35.6406	36.6547
1.25e+010	32.7057	35.8831
1.35e+010	30.1132	34.9718
1.45e+010	27.8294	33.9869
1.55e+010	25.831	33.0375
1.65e+010	24.0825	32.0293
1.75e+010	22.5384	31.0831
1.85e+010	21.1645	30.1658
1.95e+010	20.0118	29.2761
2.05e+010	18.9204	28.4279
2.15e+010	17.9635	27.6143
2.25e+010	17.1316	26.8819
2.35e+010	16.3648	26.0994
2.45e+010	15.71	25.441
2.55e+010	15.1142	24.7882
2.65e+010	14.5997	24.0992
