frequency	e'	e''
5e+008	81.2566	5.34267
1.5e+009	79.0282	12.0382
2.5e+009	75.7983	18.745
3.5e+009	71.6744	24.4493
4.5e+009	67.0092	29.1104
5.5e+009	61.9976	32.795
6.5e+009	56.7389	35.3344
7.5e+009	51.6964	36.846
8.5e+009	47.0534	37.5515
9.5e+009	42.8422	37.667
1.05e+010	39.0638	37.3614
1.15e+010	35.6799	36.7477
1.25e+010	32.7536	35.9582
1.35e+010	30.1709	35.0259
1.45e+010	27.899	34.0413
1.55e+010	25.9055	33.0779
1.65e+010	24.1699	32.0724
1.75e+010	22.6254	31.1244
1.85e+010	21.2659	30.205
1.95e+010	20.112	29.3323
2.05e+010	19.0249	28.4758
2.15e+010	18.0715	27.6703
2.25e+010	17.2281	26.9297
2.35e+010	16.4815	26.1591
2.45e+010	15.817	25.4903
2.55e+010	15.2145	24.84
2.65e+010	14.691	24.171
