frequency	e'	e''
5e+008	87.9785	6.96995
1.5e+009	85.4309	13.8749
2.5e+009	81.6384	21.221
3.5e+009	76.8289	27.3689
4.5e+009	71.4788	32.2393
5.5e+009	65.9293	35.9058
6.5e+009	60.3138	38.3325
7.5e+009	55.065	39.8861
8.5e+009	50.1539	40.6882
9.5e+009	45.622	40.8251
1.05e+010	41.5103	40.4918
1.15e+010	37.8751	39.8456
1.25e+010	34.6885	38.9639
1.35e+010	31.8541	37.9361
1.45e+010	29.3994	36.8716
1.55e+010	27.2227	35.7582
1.65e+010	25.326	34.6668
1.75e+010	23.6633	33.6104
1.85e+010	22.2184	32.5474
1.95e+010	20.928	31.6036
2.05e+010	19.8025	30.6637
2.15e+010	18.8096	29.7425
2.25e+010	17.8756	28.8827
2.35e+010	17.1117	28.1074
2.45e+010	16.4701	27.3179
2.55e+010	15.7898	26.5496
2.65e+010	15.2297	25.9066
