frequency	e'	e''
5e+008	83.5304	9.16351
1.5e+009	81.0188	14.0457
2.5e+009	77.2579	20.6197
3.5e+009	72.5151	26.1531
4.5e+009	67.2999	30.4511
5.5e+009	61.9674	33.5595
6.5e+009	56.6664	35.4596
7.5e+009	51.8354	36.5319
8.5e+009	47.4681	36.9465
9.5e+009	43.5382	36.8464
1.05e+010	40.0192	36.4408
1.15e+010	36.9236	35.8272
1.25e+010	34.2169	35.0231
1.35e+010	31.8117	34.1575
1.45e+010	29.7354	33.2984
1.55e+010	27.8545	32.389
1.65e+010	26.2222	31.5336
1.75e+010	24.771	30.7179
1.85e+010	23.5078	29.8534
1.95e+010	22.3606	29.1558
2.05e+010	21.3695	28.433
2.15e+010	20.4903	27.7062
2.25e+010	19.6125	27.05
2.35e+010	18.9368	26.5047
2.45e+010	18.3535	25.8691
2.55e+010	17.6733	25.3019
2.65e+010	17.1355	24.8943
