frequency	e'	e''
5e+008	79.5988	10.4126
1.5e+009	77.1785	13.9124
2.5e+009	73.5405	19.9112
3.5e+009	68.9867	25.019
4.5e+009	63.9912	28.9868
5.5e+009	58.9037	31.8311
6.5e+009	53.8555	33.5318
7.5e+009	49.271	34.4589
8.5e+009	45.1388	34.7588
9.5e+009	41.439	34.5774
1.05e+010	38.1261	34.1215
1.15e+010	35.238	33.4713
1.25e+010	32.7142	32.6493
1.35e+010	30.469	31.777
1.45e+010	28.5648	30.923
1.55e+010	26.838	30.0098
1.65e+010	25.3376	29.1773
1.75e+010	24.0269	28.3792
1.85e+010	22.8962	27.531
1.95e+010	21.8385	26.86
2.05e+010	20.9722	26.1692
2.15e+010	20.2046	25.4573
2.25e+010	19.4056	24.8052
2.35e+010	18.8575	24.3176
2.45e+010	18.3782	23.6721
2.55e+010	17.7818	23.1197
2.65e+010	17.3485	22.7824
