frequency	e'	e''
5e+008	63.0987	11.5133
1.5e+009	61.1209	11.8905
2.5e+009	58.191	16.0044
3.5e+009	54.5741	19.6732
4.5e+009	50.6424	22.5365
5.5e+009	46.6598	24.5574
6.5e+009	42.7319	25.7159
7.5e+009	39.1793	26.2903
8.5e+009	35.9983	26.395
9.5e+009	33.1637	26.1468
1.05e+010	30.6384	25.6988
1.15e+010	28.4351	25.1086
1.25e+010	26.5307	24.3955
1.35e+010	24.8379	23.6659
1.45e+010	23.4018	22.9317
1.55e+010	22.1241	22.1824
1.65e+010	21.0085	21.4929
1.75e+010	20.0328	20.8305
1.85e+010	19.2018	20.1416
1.95e+010	18.4304	19.5784
2.05e+010	17.7981	19.0073
2.15e+010	17.2417	18.4213
2.25e+010	16.681	17.8967
2.35e+010	16.2894	17.4436
2.45e+010	15.9484	16.9215
2.55e+010	15.5593	16.4551
2.65e+010	15.2925	16.1005
