frequency	e'	e''
5e+008	80.9718	5.32717
1.5e+009	78.6894	12.0947
2.5e+009	75.4147	18.8304
3.5e+009	71.2374	24.5499
4.5e+009	66.5198	29.2256
5.5e+009	61.4189	32.9029
6.5e+009	56.0665	35.3644
7.5e+009	50.9955	36.7563
8.5e+009	46.3771	37.3753
9.5e+009	42.1964	37.4229
1.05e+010	38.4661	37.0565
1.15e+010	35.1226	36.4035
1.25e+010	32.2594	35.5853
1.35e+010	29.7281	34.6458
1.45e+010	27.4964	33.6409
1.55e+010	25.5527	32.7006
1.65e+010	23.8449	31.6844
1.75e+010	22.3347	30.7464
1.85e+010	20.9838	29.8502
1.95e+010	19.8669	28.9547
2.05e+010	18.7815	28.1199
2.15e+010	17.8407	27.32
2.25e+010	17.043	26.6055
2.35e+010	16.2703	25.8023
2.45e+010	15.6187	25.1788
2.55e+010	15.0583	24.5393
2.65e+010	14.5502	23.8238
