frequency	e'	e''
5e+008	71.7024	4.17067
1.5e+009	69.6729	10.3304
2.5e+009	66.7042	16.169
3.5e+009	62.9374	21.0171
4.5e+009	58.7456	24.8274
5.5e+009	54.3877	27.6756
6.5e+009	50.0452	29.5561
7.5e+009	46.006	30.7199
8.5e+009	42.2777	31.3319
9.5e+009	38.8746	31.5068
1.05e+010	35.8083	31.3693
1.15e+010	33.0136	30.9906
1.25e+010	30.5755	30.4724
1.35e+010	28.3924	29.8282
1.45e+010	26.4445	29.108
1.55e+010	24.7243	28.4195
1.65e+010	23.2086	27.6672
1.75e+010	21.8507	26.951
1.85e+010	20.6336	26.2567
1.95e+010	19.6113	25.5731
2.05e+010	18.6229	24.9118
2.15e+010	17.7515	24.2837
2.25e+010	16.9938	23.7201
2.35e+010	16.282	23.0868
2.45e+010	15.6607	22.5708
2.55e+010	15.1103	22.0552
2.65e+010	14.6165	21.4862
