frequency	e'	e''
5e+008	87.1936	6.72493
1.5e+009	84.7016	13.6085
2.5e+009	81.031	20.8834
3.5e+009	76.3671	27.037
4.5e+009	71.1543	32.0001
5.5e+009	65.6268	35.84
6.5e+009	59.8957	38.4422
7.5e+009	54.4019	39.9827
8.5e+009	49.3548	40.6127
9.5e+009	44.8187	40.5915
1.05e+010	40.773	40.1444
1.15e+010	37.1661	39.4015
1.25e+010	34.0719	38.4537
1.35e+010	31.3361	37.3901
1.45e+010	28.9451	36.2753
1.55e+010	26.8639	35.1982
1.65e+010	25.0371	34.0773
1.75e+010	23.433	33.0367
1.85e+010	22.0168	32.0288
1.95e+010	20.8173	31.0567
2.05e+010	19.6903	30.1435
2.15e+010	18.7105	29.2686
2.25e+010	17.8606	28.4692
2.35e+010	17.0633	27.6297
2.45e+010	16.4111	26.9331
2.55e+010	15.8106	26.2206
2.65e+010	15.2746	25.4855
